@relation InstanceResultListener

@attribute Key_Dataset {R_data_frame}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.rules.OneR,weka.classifiers.trees.J48,weka.classifiers.trees.RandomForest,weka.classifiers.lazy.IBk,weka.classifiers.bayes.NaiveBayes,weka.classifiers.functions.SimpleLogistic,weka.classifiers.functions.SMO}
@attribute Key_Scheme_options {'','-B 6','-C 0.25 -M 2','-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1','-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"','-I 0 -M 500 -H 50 -W 0.0','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-3459427003147861443,-217733168393644444,1116839470751428698,-3080186098777067172,5995231201785697655,7397710626304705059,-6585883636378691736}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 82\nSize of the tree: 163\n','Number of leaves: 53\nSize of the tree: 105\n','Number of leaves: 56\nSize of the tree: 111\n','Number of leaves: 70\nSize of the tree: 139\n','Number of leaves: 62\nSize of the tree: 123\n','Number of leaves: 45\nSize of the tree: 89\n','Number of leaves: 38\nSize of the tree: 75\n','Number of leaves: 60\nSize of the tree: 119\n','Number of leaves: 42\nSize of the tree: 83\n','Number of leaves: 48\nSize of the tree: 95\n','Number of leaves: 39\nSize of the tree: 77\n','Number of leaves: 58\nSize of the tree: 115\n','Number of leaves: 40\nSize of the tree: 79\n','Number of leaves: 47\nSize of the tree: 93\n','Number of leaves: 72\nSize of the tree: 143\n','Number of leaves: 68\nSize of the tree: 135\n','Number of leaves: 59\nSize of the tree: 117\n','Number of leaves: 46\nSize of the tree: 91\n','Number of leaves: 61\nSize of the tree: 121\n','Number of leaves: 52\nSize of the tree: 103\n','Number of leaves: 34\nSize of the tree: 67\n','Number of leaves: 67\nSize of the tree: 133\n','Number of leaves: 49\nSize of the tree: 97\n','Number of leaves: 66\nSize of the tree: 131\n','Number of leaves: 28\nSize of the tree: 55\n','Number of leaves: 36\nSize of the tree: 71\n','Number of leaves: 83\nSize of the tree: 165\n','Number of leaves: 65\nSize of the tree: 129\n','Number of leaves: 51\nSize of the tree: 101\n','Number of leaves: 30\nSize of the tree: 59\n','Number of leaves: 54\nSize of the tree: 107\n','Number of leaves: 35\nSize of the tree: 69\n','Number of leaves: 50\nSize of the tree: 99\n','Number of leaves: 18\nSize of the tree: 35\n','Number of leaves: 86\nSize of the tree: 171\n','Number of leaves: 64\nSize of the tree: 127\n','Number of leaves: 76\nSize of the tree: 151\n','Number of leaves: 44\nSize of the tree: 87\n','Number of leaves: 79\nSize of the tree: 157\n','Number of leaves: 55\nSize of the tree: 109\n','Number of leaves: 74\nSize of the tree: 147\n','Number of leaves: 32\nSize of the tree: 63\n','Number of leaves: 63\nSize of the tree: 125\n','Number of leaves: 33\nSize of the tree: 65\n','Number of leaves: 17\nSize of the tree: 33\n','Number of leaves: 31\nSize of the tree: 61\n','Number of leaves: 43\nSize of the tree: 85\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric
@attribute measureAttributesUsed numeric
@attribute measureNumIterations numeric

@data
R_data_frame,8,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,332,92,0,78.301887,21.698113,0,0.153472,0.217129,0.46569,84.409419,130.082515,259.575236,1094.727316,-835.15208,0.612206,2.581904,-1.969698,-12.260195,-0.028916,-4.723176,0.872222,314,0.71875,46,0.28125,18,0.127778,46,0.872222,0.872222,0.872222,0.153472,0.576736,0.869262,0.783019,0.629547,0.370453,0.216981,0.783019,0.783019,0.783019,0.153472,0.576736,0.766369,0.576736,0.783019,0,0.045,0.00012,0.044658,0.12,44.658,572547,570582,65472,78.301887,50,?,?,?,?,?,?,?
R_data_frame,8,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,338,86,0,79.716981,20.283019,0,0.15436,0.202986,0.450249,78.9111,125.769184,259.575236,1023.342512,-763.767276,0.612206,2.413544,-1.801338,5.457747,0.012872,2.102568,0.894444,322,0.75,48,0.25,16,0.105556,38,0.87027,0.894444,0.882192,0.155112,0.572222,0.868031,0.79717,0.652725,0.347275,0.20283,0.783633,0.79717,0.789965,0.155112,0.572222,0.765276,0.576689,0.79717,0,0.044,0.000128,0.043722,0.128,43.722,572547,570582,65472,79.716981,50,?,?,?,?,?,?,?
R_data_frame,8,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,324,100,0,76.415094,23.584906,0,0.079901,0.235988,0.485516,91.223242,134.760427,262.053857,1189.907055,-927.853198,0.618052,2.806385,-2.188333,-33.609433,-0.079268,-12.825392,0.86351,310,0.784615,51,0.215385,14,0.13649,49,0.858726,0.86351,0.861111,0.079915,0.539447,0.857084,0.764151,0.685257,0.314743,0.235849,0.761149,0.764151,0.762636,0.079915,0.539447,0.751469,0.539931,0.764151,0.001,0.043,0.000121,0.043856,0.121,43.856,572547,570582,65472,76.415094,50,?,?,?,?,?,?,?
R_data_frame,8,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,337,87,0,79.481132,20.518868,0,0.102132,0.205343,0.452859,79.377389,125.696161,262.053857,1035.239979,-773.186122,0.618052,2.441604,-1.823552,4.805953,0.011335,1.833956,0.905292,325,0.815385,53,0.184615,12,0.094708,34,0.859788,0.905292,0.881954,0.104154,0.544954,0.858549,0.794811,0.704903,0.295097,0.205189,0.767973,0.794811,0.779895,0.104154,0.544954,0.753477,0.549085,0.794811,0,0.044,0.000119,0.043857,0.119,43.857,572547,570582,65472,79.481132,50,?,?,?,?,?,?,?
R_data_frame,8,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,333,91,0,78.537736,21.462264,0,0.111705,0.214772,0.463152,83.022267,128.553256,262.053857,1082.829849,-820.775991,0.618052,2.553844,-1.935792,-7.014166,-0.016543,-2.676612,0.888579,319,0.784615,51,0.215385,14,0.111421,40,0.862162,0.888579,0.875171,0.112354,0.551982,0.860439,0.785377,0.681413,0.318587,0.214623,0.769736,0.785377,0.777077,0.112354,0.551982,0.755532,0.555233,0.785377,0,0.044,0.000123,0.043819,0.123,43.819,572547,570582,65472,78.537736,50,?,?,?,?,?,?,?
R_data_frame,8,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,325,99,0,76.650943,23.349057,0,0.094877,0.23363,0.483082,90.312022,134.084932,262.053857,1178.009587,-915.95573,0.618052,2.778324,-2.160273,-30.654404,-0.072298,-11.697749,0.86351,310,0.769231,50,0.230769,15,0.13649,49,0.861111,0.86351,0.862309,0.094881,0.547139,0.859144,0.766509,0.67223,0.32777,0.233491,0.765031,0.766509,0.765767,0.094881,0.547139,0.753805,0.547433,0.766509,0.001,0.043,0.000122,0.043394,0.122,43.394,572547,570582,65472,76.650943,50,?,?,?,?,?,?,?
R_data_frame,8,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3815,423,334,89,0,78.959811,21.040189,0,0.153563,0.210554,0.458576,81.782993,127.971372,259.336764,1059.068146,-799.731382,0.613089,2.503707,-1.890618,-3.666895,-0.008669,-1.413951,0.883008,317,0.734375,47,0.265625,17,0.116992,42,0.870879,0.883008,0.876902,0.153736,0.574317,0.868284,0.789598,0.640965,0.359035,0.210402,0.78271,0.789598,0.786049,0.153736,0.574317,0.765304,0.576662,0.789598,0,0.044,0.00012,0.043658,0.12,43.658,572696,570731,65323,78.959811,50,?,?,?,?,?,?,?
R_data_frame,8,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3815,423,333,90,0,78.723404,21.276596,0,0.211997,0.212916,0.461145,82.70076,128.688304,259.336764,1070.965991,-811.629227,0.613089,2.531834,-1.918745,-6.620196,-0.015651,-2.552741,0.86351,310,0.640625,41,0.359375,23,0.13649,49,0.883191,0.86351,0.873239,0.212519,0.611442,0.878483,0.787234,0.564349,0.435651,0.212766,0.797896,0.787234,0.792293,0.212519,0.611442,0.777603,0.605737,0.787234,0.001,0.044,0.00012,0.044061,0.12,44.061,572696,570731,65323,78.723404,50,?,?,?,?,?,?,?
R_data_frame,9,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,330,94,0,77.830189,22.169811,0,0.112259,0.221844,0.470725,86.242191,131.488853,259.575236,1118.522251,-858.947015,0.612206,2.638024,-2.025818,-18.166176,-0.042845,-6.998424,0.875,315,0.765625,49,0.234375,15,0.125,45,0.865385,0.875,0.870166,0.11234,0.554688,0.863344,0.778302,0.668927,0.331073,0.221698,0.772496,0.778302,0.775339,0.11234,0.554688,0.759316,0.556051,0.778302,0,0.045,0.000134,0.044126,0.134,44.126,572547,570582,65472,77.830189,50,?,?,?,?,?,?,?
R_data_frame,9,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,334,90,0,78.773585,21.226415,0,0.138678,0.212415,0.460601,82.576646,128.660806,259.575236,1070.932381,-811.357145,0.612206,2.525784,-1.913578,-6.354215,-0.014986,-2.447928,0.883333,318,0.75,48,0.25,16,0.116667,42,0.868852,0.883333,0.876033,0.138907,0.566667,0.866543,0.787736,0.654403,0.345597,0.212264,0.779344,0.787736,0.783393,0.138907,0.566667,0.763242,0.569164,0.787736,0,0.044,0.000125,0.043717,0.125,43.717,572547,570582,65472,78.773585,50,?,?,?,?,?,?,?
R_data_frame,9,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,330,94,0,77.830189,22.169811,0,0.088214,0.221844,0.470725,86.242191,131.488853,259.575236,1118.522251,-858.947015,0.612206,2.638024,-2.025818,-18.166176,-0.042845,-6.998424,0.880556,317,0.796875,51,0.203125,13,0.119444,43,0.861413,0.880556,0.870879,0.088481,0.54184,0.859937,0.778302,0.694621,0.305379,0.221698,0.766429,0.778302,0.77213,0.088481,0.54184,0.755409,0.543773,0.778302,0,0.044,0.000122,0.043927,0.122,43.927,572547,570582,65472,77.830189,50,?,?,?,?,?,?,?
R_data_frame,9,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,344,80,0,81.132075,18.867925,0,0.244476,0.188842,0.434258,73.412782,121.302574,259.575236,951.957708,-692.382472,0.612206,2.245183,-1.632978,23.175689,0.05466,8.928313,0.894444,322,0.65625,42,0.34375,22,0.105556,38,0.884615,0.894444,0.889503,0.244651,0.619097,0.880862,0.811321,0.573126,0.426874,0.188679,0.806434,0.811321,0.808799,0.244651,0.619097,0.781879,0.622171,0.811321,0,0.043,0.000123,0.043576,0.123,43.576,572547,570582,65472,81.132075,50,?,?,?,?,?,?,?
R_data_frame,9,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,331,93,0,78.066038,21.933962,0,0.079724,0.219487,0.468214,84.844706,129.958251,262.053857,1106.624783,-844.570926,0.618052,2.609964,-1.991913,-12.924226,-0.030482,-4.931897,0.888579,319,0.815385,53,0.184615,12,0.111421,40,0.857527,0.888579,0.872777,0.080392,0.536597,0.85632,0.78066,0.707466,0.292534,0.21934,0.761444,0.78066,0.770425,0.080392,0.536597,0.750739,0.538953,0.78066,0,0.044,0.000122,0.044044,0.122,44.044,572547,570582,65472,78.066038,50,?,?,?,?,?,?,?
R_data_frame,9,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,326,98,0,76.886792,23.113208,0,0.120741,0.231273,0.480636,89.400803,133.406017,262.053857,1166.11212,-904.058263,0.618052,2.750264,-2.132213,-27.699374,-0.065329,-10.570107,0.860724,309,0.738462,48,0.261538,17,0.139276,50,0.865546,0.860724,0.863128,0.120761,0.561131,0.862921,0.768868,0.646605,0.353395,0.231132,0.771754,0.768868,0.770296,0.120761,0.561131,0.758162,0.560352,0.768868,0.001,0.043,0.00012,0.043832,0.12,43.832,572547,570582,65472,76.886792,50,?,?,?,?,?,?,?
R_data_frame,9,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,333,91,0,78.537736,21.462264,0,0.111705,0.214772,0.463152,83.022267,128.553256,262.053857,1082.829849,-820.775991,0.618052,2.553844,-1.935792,-7.014166,-0.016543,-2.676612,0.888579,319,0.784615,51,0.215385,14,0.111421,40,0.862162,0.888579,0.875171,0.112354,0.551982,0.860439,0.785377,0.681413,0.318587,0.214623,0.769736,0.785377,0.777077,0.112354,0.551982,0.755532,0.555233,0.785377,0,0.044,0.000123,0.043944,0.123,43.944,572547,570582,65472,78.537736,50,?,?,?,?,?,?,?
R_data_frame,9,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,329,95,0,77.59434,22.40566,0,0.120294,0.224201,0.473222,86.667144,131.348218,262.053857,1130.419718,-868.365861,0.618052,2.666084,-2.048033,-18.834285,-0.04442,-7.187181,0.871866,313,0.753846,49,0.246154,16,0.128134,46,0.864641,0.871866,0.868239,0.12034,0.55901,0.862342,0.775943,0.657923,0.342077,0.224057,0.771652,0.775943,0.773763,0.12034,0.55901,0.757598,0.560104,0.775943,0.001,0.043,0.00012,0.043842,0.12,43.842,572547,570582,65472,77.59434,50,?,?,?,?,?,?,?
R_data_frame,9,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3815,423,322,101,0,76.122931,23.877069,0,0.087837,0.238908,0.488514,92.796193,136.32594,259.336764,1201.842291,-942.505527,0.613089,2.841235,-2.228145,-39.106503,-0.09245,-15.079429,0.855153,307,0.765625,49,0.234375,15,0.144847,52,0.86236,0.855153,0.858741,0.087869,0.544764,0.860381,0.761229,0.671701,0.328299,0.238771,0.765758,0.761229,0.763462,0.087869,0.544764,0.755671,0.543874,0.761229,0,0.044,0.000119,0.043848,0.119,43.848,572696,570731,65323,76.122931,50,?,?,?,?,?,?,?
R_data_frame,9,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3815,423,341,82,0,80.614657,19.385343,0,0.204304,0.194014,0.440173,75.358627,122.835743,259.336764,975.783228,-716.446464,0.613089,2.306816,-1.693727,17.006209,0.040204,6.557577,0.896936,322,0.703125,45,0.296875,19,0.103064,37,0.877384,0.896936,0.887052,0.204922,0.596905,0.874428,0.806147,0.612336,0.387664,0.193853,0.79597,0.806147,0.800753,0.204922,0.596905,0.773462,0.60186,0.806147,0,0.044,0.000124,0.044205,0.124,44.205,572696,570731,65323,80.614657,50,?,?,?,?,?,?,?
R_data_frame,10,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,342,82,0,80.660377,19.339623,0,0.134263,0.193557,0.439653,75.245555,122.809495,259.575236,975.752642,-716.177407,0.612206,2.301303,-1.689098,17.269708,0.04073,6.653065,0.913889,329,0.796875,51,0.203125,13,0.086111,31,0.865789,0.913889,0.889189,0.13736,0.558507,0.864349,0.806604,0.68959,0.31041,0.193396,0.779701,0.806604,0.79131,0.13736,0.558507,0.761096,0.564965,0.806604,0,0.044,0.000134,0.04421,0.134,44.21,572547,570582,65472,80.660377,50,?,?,?,?,?,?,?
R_data_frame,10,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,331,93,0,78.066038,21.933962,0,0.138738,0.219487,0.468214,85.325805,130.787574,259.575236,1106.624783,-847.049547,0.612206,2.609964,-1.997758,-15.213186,-0.03588,-5.8608,0.872222,314,0.734375,47,0.265625,17,0.127778,46,0.869806,0.872222,0.871012,0.138744,0.568924,0.867155,0.78066,0.642813,0.357187,0.21934,0.779245,0.78066,0.779949,0.138744,0.568924,0.763815,0.569365,0.78066,0,0.044,0.000131,0.044117,0.131,44.117,572547,570582,65472,78.066038,50,?,?,?,?,?,?,?
R_data_frame,10,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,337,87,0,79.481132,20.518868,0,0.150359,0.205343,0.452859,79.827487,126.498286,259.575236,1035.239979,-775.664743,0.612206,2.441604,-1.829398,2.504756,0.005907,0.964944,0.891667,321,0.75,48,0.25,16,0.108333,39,0.869919,0.891667,0.880658,0.150943,0.570833,0.867659,0.794811,0.653145,0.346855,0.205189,0.782521,0.794811,0.788319,0.150943,0.570833,0.764757,0.574783,0.794811,0.001,0.043,0.000124,0.04393,0.124,43.93,572547,570582,65472,79.481132,50,?,?,?,?,?,?,?
R_data_frame,10,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,330,94,0,77.830189,22.169811,0,0.156737,0.221844,0.470725,86.242191,131.488853,259.575236,1118.522251,-858.947015,0.612206,2.638024,-2.025818,-18.166176,-0.042845,-6.998424,0.863889,311,0.703125,45,0.296875,19,0.136111,49,0.873596,0.863889,0.868715,0.156838,0.580382,0.870255,0.778302,0.617538,0.382462,0.221698,0.783907,0.778302,0.781042,0.156838,0.580382,0.767437,0.578297,0.778302,0,0.044,0.000121,0.043881,0.121,43.881,572547,570582,65472,77.830189,50,?,?,?,?,?,?,?
R_data_frame,10,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,335,89,0,79.009434,20.990566,0,0.119305,0.210058,0.458035,81.199828,127.132735,262.053857,1059.034914,-796.981057,0.618052,2.497724,-1.879672,-1.104107,-0.002604,-0.421328,0.89415,321,0.784615,51,0.215385,14,0.10585,38,0.862903,0.89415,0.878249,0.120305,0.554768,0.861188,0.790094,0.680559,0.319441,0.209906,0.771892,0.790094,0.780299,0.120305,0.554768,0.756495,0.558783,0.790094,0,0.044,0.000136,0.044253,0.136,44.253,572547,570582,65472,79.009434,50,?,?,?,?,?,?,?
R_data_frame,10,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,332,92,0,78.301887,21.698113,0,0.095823,0.217129,0.46569,83.933486,129.257662,262.053857,1094.727316,-832.673459,0.618052,2.581904,-1.963852,-9.969196,-0.023512,-3.804255,0.888579,319,0.8,52,0.2,13,0.111421,40,0.859838,0.888579,0.873973,0.096497,0.54429,0.858374,0.783019,0.694439,0.305561,0.216981,0.765626,0.783019,0.773769,0.096497,0.54429,0.753105,0.547156,0.783019,0,0.044,0.000125,0.044144,0.125,44.144,572547,570582,65472,78.301887,50,?,?,?,?,?,?,?
R_data_frame,10,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,329,95,0,77.59434,22.40566,0,0.097104,0.224201,0.473222,86.667144,131.348218,262.053857,1130.419718,-868.365861,0.618052,2.666084,-2.048033,-18.834285,-0.04442,-7.187181,0.877437,315,0.784615,51,0.215385,14,0.122563,44,0.860656,0.877437,0.868966,0.09732,0.546411,0.858945,0.775943,0.683121,0.316879,0.224057,0.765719,0.775943,0.770649,0.09732,0.546411,0.753677,0.548304,0.775943,0.001,0.043,0.000122,0.043877,0.122,43.877,572547,570582,65472,77.59434,50,?,?,?,?,?,?,?
R_data_frame,10,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3814,424,322,102,0,75.943396,24.056604,0,0.049369,0.240702,0.490347,93.04568,136.101359,262.053857,1213.701989,-951.648132,0.618052,2.862505,-2.244453,-39.519493,-0.093206,-15.080676,0.86351,310,0.815385,53,0.184615,12,0.13649,49,0.853994,0.86351,0.858726,0.049403,0.524063,0.852999,0.759434,0.711309,0.288691,0.240566,0.753233,0.759434,0.756282,0.049403,0.524063,0.746963,0.524601,0.759434,0,0.044,0.000124,0.044048,0.124,44.048,572547,570582,65472,75.943396,50,?,?,?,?,?,?,?
R_data_frame,10,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3815,423,336,87,0,79.432624,20.567376,0,0.172584,0.205828,0.453394,79.94746,126.525322,259.336764,1035.272455,-775.935691,0.613089,2.447453,-1.834363,2.239706,0.005295,0.863628,0.885794,318,0.71875,46,0.28125,18,0.114206,41,0.873626,0.885794,0.879668,0.172779,0.583522,0.87078,0.794326,0.627282,0.372718,0.205674,0.787606,0.794326,0.790857,0.172779,0.583522,0.768466,0.586175,0.794326,0.001,0.043,0.000127,0.043755,0.127,43.755,572696,570731,65323,79.432624,50,?,?,?,?,?,?,?
R_data_frame,10,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20221026.1339,3815,423,331,92,0,78.250591,21.749409,0,0.107267,0.217642,0.46624,84.536293,130.110317,259.336764,1094.761682,-835.424918,0.613089,2.588089,-1.975,-12.526797,-0.029614,-4.830321,0.883008,317,0.78125,50,0.21875,14,0.116992,42,0.86376,0.883008,0.873278,0.107592,0.550879,0.861998,0.782506,0.680748,0.319252,0.217494,0.770898,0.782506,0.776454,0.107592,0.550879,0.757736,0.553306,0.782506,0,0.043,0.000119,0.043631,0.119,43.631,572696,570731,65323,78.250591,50,?,?,?,?,?,?,?
R_data_frame,1,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20221026.1339,3814,424,351,73,0,82.783019,17.216981,0,0.267096,0.21169,0.385935,82.294674,107.804354,259.575236,615.366574,-355.791338,0.612206,1.451336,-0.839131,-4.040643,-0.00953,-1.556636,0.916667,330,0.671875,43,0.328125,21,0.083333,30,0.884718,0.916667,0.900409,0.2694,0.680729,0.917131,0.82783,0.583039,0.416961,0.17217,0.813329,0.82783,0.819626,0.2694,0.680729,0.824666,0.632813,0.82783,0.007,0.003,0.006709,0.003035,6.709,3.035,5006,570582,65472,92.45283,69.457547,?,?,?,?,?,?,?
